GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",70738.4,75678.2,84153.4,93338.7,90079.9,92676.1,94153.1,102385.5,108938.2,115982.4,124472.8,123450.4,107431.6,112075.7,121826.0,128604.9,136678.0,142949.2,156071.8,158137.3,(NA)
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",150903.2,163569.5,179507.5,194206.9,203919.4,217062.4,226936.8,240917.3,250082.2,265075.3,271620.1,276087.9,281212.6,291472.8,300779.1,321522.5,337249.9,358335.7,388507.0,409016.2,(NA)
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",230311.1,248731.7,260827.1,279734.9,265574.4,284895.3,283817.8,297277.7,310698.7,325045.3,330483.0,330267.7,326534.9,327991.5,333090.3,347990.8,356281.9,376258.2,392522.1,401787.0,416083.1
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",1145562.9,1191318.6,1252348.9,1323025.1,1392934.0,1474399.4,1552345.1,1631270.6,1710271.3,1791997.4,1887064.2,1981607.6,2045053.1,2107964.1,2137061.1,2159488.6,2212508.2,2271716.2,2340489.6,2387831.0,2453704.1
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",221047.5,227254.7,235313.8,248424.0,250646.5,269639.0,284775.4,299366.4,309245.4,321574.3,334853.2,346665.0,362701.6,384755.5,391390.4,391419.3,386057.1,401506.5,421695.4,436039.4,(NA)
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",169679.0,169176.9,170683.9,175110.1,179772.6,192848.3,214103.8,226146.4,242028.1,253974.0,267041.1,285544.9,300624.8,312688.6,320860.5,322465.8,317749.0,314560.0,310627.0,308762.0,(NA)
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",754836.3,794886.8,846350.9,899490.5,962514.6,1011911.8,1053465.5,1105757.6,1158998.2,1216449.0,1285170.4,1349397.9,1381726.7,1410520.2,1424810.6,1445603.4,1508702.0,1555650.2,1608167.0,1643029.1,(NA)
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",203698.0,181448.1,177133.6,208893.0,223760.0,208046.0,252953.3,309462.7,354024.2,398452.0,458025.2,539418.6,405808.7,452137.1,537260.3,538370.3,602119.3,613846.8,439072.6,381131.5,437844.2
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",1107456.5,1190646.9,1236634.5,1308128.0,1323243.4,1345779.1,1411059.8,1492678.6,1595775.8,1681414.6,1727045.5,1732994.5,1661805.5,1740413.1,1806838.1,1905768.3,1989518.1,2061925.1,2163094.8,2188542.9,2261230.4
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",428733.6,443681.5,469899.9,487951.3,489390.6,483294.7,505473.1,551278.1,573966.8,637230.7,645810.7,668489.5,662866.9,711872.7,738903.1,751615.3,777439.2,820082.0,862411.9,880160.5,916231.2
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",1926139.4,1991848.1,2083667.0,2220428.2,2184094.2,2170097.3,2302406.7,2502203.5,2699281.7,2889379.0,3018097.5,2989141.9,2673590.9,2774273.2,2929257.1,3018845.9,3181576.0,3297639.6,3257029.2,3211803.6,3398890.3
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",5505852.2,5879651.6,6294648.3,6708892.2,7004793.2,7291922.4,7603492.0,8080255.0,8627087.2,9133235.0,9546697.0,9742094.6,9730289.1,10109815.5,10476262.9,11018672.9,11390765.0,11952390.8,12621778.7,13107553.6,13632799.4
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",100,"...","All industry total, overseas activity",66542.6,65891.5,65337.1,65914.6,66282.6,67596.7,72768.3,75967.5,79304.0,82665.9,86024.5,91384.7,98144.0,103914.3,111188.9,113231.2,113314.9,113874.1,111924.8,112870.1,113167.0
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",101,"...","Government and government enterprises, overseas activity",66542.6,65891.5,65337.1,65914.6,66282.6,67596.7,72768.3,75967.5,79304.0,82665.9,86024.5,91384.7,98144.0,103914.3,111188.9,113231.2,113314.9,113874.1,111924.8,112870.1,113167.0
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",102,"...","Federal civilian, overseas activity",2895.0,3015.0,3063.0,3137.0,3324.0,3405.0,3762.0,3962.0,4008.0,3501.0,3166.0,3663.0,4126.0,4544.0,4711.0,4452.0,4486.5,4540.4,5210.8,5365.6,(NA)
 "00000" ,"United States*", ,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",103,"...","Military, overseas activity",63647.6,62876.5,62274.1,62777.6,62958.6,64191.7,69006.3,72005.5,75296.0,79164.9,82858.5,87721.7,94018.0,99370.3,106477.9,108779.2,108828.4,109333.7,106714.0,107504.5,(NA)
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
